nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS AL-BISRIYAH,20277323,MA,SWASTA,Kec. Waluran,020645,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS ASY-SYARI`AH,20280406,MA,SWASTA,Kec. Waluran,020645,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
ILMY,69976263,MTs,SWASTA,Kec. Waluran,020645,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSN 4 SUKABUMI,20277919,MTs,NEGERI,Kec. Waluran,020645,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL MUBAROKATUSSAADILAH,20277920,MTs,SWASTA,Kec. Waluran,020645,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS ASY SYARIAH,20277921,MTs,SWASTA,Kec. Waluran,020645,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NURUL HIDAYAH,20277922,MTs,SWASTA,Kec. Waluran,020645,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IBROHIMIYAH,69733518,RA,SWASTA,Kec. Waluran,020645,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUSSAADAH,69733523,RA,SWASTA,Kec. Waluran,020645,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CIKARANG 1,60707471,MI,SWASTA,Kec. Waluran,020645,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CIKARANGSASAK,60707472,MI,SWASTA,Kec. Waluran,020645,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PAMOYANAN,60707474,MI,SWASTA,Kec. Waluran,020645,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS SUKASIRNA,60707473,MI,SWASTA,Kec. Waluran,020645,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS SUKATANI,60707470,MI,SWASTA,Kec. Waluran,020645,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
