nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS AL WIHAYAT BUKIT LIMA,69895053,MTs,SWASTA,Kec. Bosar Maligas,070420,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL-BAYAN,10264104,MTs,SWASTA,Kec. Bosar Maligas,070420,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS BUSTANUL ALIM,10264106,MTs,SWASTA,Kec. Bosar Maligas,070420,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS ISLAMIYAH MAYANG,10264105,MTs,SWASTA,Kec. Bosar Maligas,070420,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS MTS HJ SITI AMINAH,60729629,MTs,SWASTA,Kec. Bosar Maligas,070420,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AR-RAHMAN,60703672,MI,SWASTA,Kec. Bosar Maligas,070420,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS NURUL HIKMAH,60703670,MI,SWASTA,Kec. Bosar Maligas,070420,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS NURUL HIKMAH,60703671,MI,SWASTA,Kec. Bosar Maligas,070420,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS NURUL HIKMAH AFD III TINJOWAN II,60727320,MI,SWASTA,Kec. Bosar Maligas,070420,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
CINTA BUNDA,69897384,RA,SWASTA,Kec. Bosar Maligas,070420,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AL MUNAWWAROH,70026018,RA,SWASTA,Kec. Bosar Maligas,070420,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-FURQON,69729231,RA,SWASTA,Kec. Bosar Maligas,070420,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HIDAYAH GUNUNG BAYU,69729232,RA,SWASTA,Kec. Bosar Maligas,070420,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IKHLAS PASAR BARU,69729233,RA,SWASTA,Kec. Bosar Maligas,070420,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL YAQIN,69729234,RA,SWASTA,Kec. Bosar Maligas,070420,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA. AL-BAYAN PARBUTARAN,69729235,RA,SWASTA,Kec. Bosar Maligas,070420,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
