nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 KANDANG,10102801,SD,Negeri,Kec. Kluet Selatan,060703,Kab. Aceh Selatan,060700,Prov. Aceh,060000,8,2,80,6,7,0,1,9,29 Apr 2026 10:29:01,810F4CB4678DEB137098
SD NEGERI 2 KANDANG,10102810,SD,Negeri,Kec. Kluet Selatan,060703,Kab. Aceh Selatan,060700,Prov. Aceh,060000,14,4,74,6,7,0,1,5,09 Mar 2026 15:12:38,1110CE71A9ECE9197A76
SD NEGERI 3 KANDANG,10102682,SD,Negeri,Kec. Kluet Selatan,060703,Kab. Aceh Selatan,060700,Prov. Aceh,060000,10,1,16,5,6,0,1,1,01 Apr 2026 22:09:10,CFB08C386CF0153EB810
SD NEGERI 4 KANDANG,10102997,SD,Negeri,Kec. Kluet Selatan,060703,Kab. Aceh Selatan,060700,Prov. Aceh,060000,12,1,81,6,7,0,1,7,28 Apr 2026 11:34:53,E0B7B467C0AC22862BB1
SD NEGERI GEULUMBUK,10102922,SD,Negeri,Kec. Kluet Selatan,060703,Kab. Aceh Selatan,060700,Prov. Aceh,060000,14,2,185,9,10,0,1,9,13 Apr 2026 12:27:38,F8C966E2D707F1638435
SD NEGERI INDRA DAMAI,10102941,SD,Negeri,Kec. Kluet Selatan,060703,Kab. Aceh Selatan,060700,Prov. Aceh,060000,13,1,105,6,6,0,1,12,16 Apr 2026 15:06:16,E6AF3B2677B73FB92A3A
SD NEGERI KAMPUNG KAPEH,10102925,SD,Negeri,Kec. Kluet Selatan,060703,Kab. Aceh Selatan,060700,Prov. Aceh,060000,9,7,92,6,6,0,1,8,04 Mar 2026 10:12:09,0B3EB5E95D753C8C5190
SD NEGERI KEDAI RUNDING,10113036,SD,Negeri,Kec. Kluet Selatan,060703,Kab. Aceh Selatan,060700,Prov. Aceh,060000,12,2,48,6,6,0,0,1,29 Apr 2026 12:18:13,BEF35A1A0CAE7DB41618
SD NEGERI UJUNG PADANG,10102759,SD,Negeri,Kec. Kluet Selatan,060703,Kab. Aceh Selatan,060700,Prov. Aceh,060000,10,1,56,6,6,0,1,1,29 Apr 2026 11:23:03,06F0F0D7D90A2C6142C4
SD NEGERI UTAMA,10102628,SD,Negeri,Kec. Kluet Selatan,060703,Kab. Aceh Selatan,060700,Prov. Aceh,060000,11,2,98,6,7,0,1,16,24 Apr 2026 13:25:30,047ABFE1F728C2877F8C
SMPN 1 KLUET SELATAN,10102707,SMP,Negeri,Kec. Kluet Selatan,060703,Kab. Aceh Selatan,060700,Prov. Aceh,060000,18,6,80,4,12,3,1,33,18 Apr 2026 11:46:51,98FB46A829514AB852C7
SMPN 2 Kluet Selatan,10102768,SMP,Negeri,Kec. Kluet Selatan,060703,Kab. Aceh Selatan,060700,Prov. Aceh,060000,15,7,129,6,6,1,1,31,23 Apr 2026 10:57:36,25D6C0C6BA2BAE37DC3E
SMAN 1 KLUET SELATAN,10102787,SMA,Negeri,Kec. Kluet Selatan,060703,Kab. Aceh Selatan,060700,Prov. Aceh,060000,29,10,249,9,16,6,1,36,28 Apr 2026 13:13:17,6E63AF360FCB7B5F8C43
SMKN 1 KLUET SELATAN,10102783,SMK,Negeri,Kec. Kluet Selatan,060703,Kab. Aceh Selatan,060700,Prov. Aceh,060000,30,15,200,8,8,1,1,33,30 Apr 2026 10:28:33,B8DFD6E507EC2189F8FE
