nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BANYUGLUGUR,20549076,SD,Negeri,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,12,4,233,11,12,0,2,34,17 Apr 2026 22:21:55,C5A8BC1A1E4B645859AD
SD NEGERI 1 KALIANGET,20523145,SD,Negeri,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,17,4,345,12,14,0,2,23,29 Apr 2026 07:38:47,517F21D1084683C42381
SD NEGERI 1 KALISARI,20523141,SD,Negeri,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,6,4,102,6,6,0,1,14,07 Apr 2026 12:21:15,34EF5B70AAF7DC25E35D
SD NEGERI 1 SELOBANTENG,20523009,SD,Negeri,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,8,2,107,6,9,0,1,7,10 Apr 2026 00:03:47,9F89F41422F7D7EC79D8
SD NEGERI 2 KALIANGET,20523042,SD,Negeri,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,7,1,50,6,6,0,1,14,28 Apr 2026 12:16:02,3FC458476B0551BD9D5D
SD NEGERI 2 KALISARI,20522809,SD,Negeri,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,6,6,119,6,6,0,1,37,27 Apr 2026 07:38:47,F6C89474425BC47610C9
SD NEGERI 2 LUBAWANG,20522584,SD,Negeri,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,7,3,113,6,6,0,1,10,15 Apr 2026 12:09:18,B1ACD9DD52AE5E38B8E2
SD NEGERI 3 KALIANGET,20522499,SD,Negeri,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,9,3,81,6,6,0,1,11,27 Apr 2026 15:44:11,A11637BB8BAB2FE86824
SD NEGERI 3 LUBAWANG,20522463,SD,Negeri,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,7,1,52,6,6,0,1,4,28 Feb 2026 21:54:46,2238532AD0892903C7CF
SD NEGERI 4 LUBAWANG,20522752,SD,Negeri,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,8,4,67,6,6,0,1,8,05 Apr 2026 21:44:37,AC3AD26A056C3D35D021
SD NEGERI TELEMPONG,20522676,SD,Negeri,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,7,2,46,6,6,0,1,10,15 Apr 2026 21:16:05,5481004DE8D6E0EA43F9
SD NEGERI TEPOS,20522675,SD,Negeri,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,6,5,98,6,6,0,1,12,03 Mar 2026 07:53:02,F586E31030F65ABF8841
SD ISLAM AL MUNIR,20523099,SD,Swasta,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,8,1,43,6,6,0,0,25,28 Apr 2026 08:31:43,6D6B150A70ED3CD7A267
SD Islam Al-Hasyimi,70035296,SD,Swasta,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,7,2,33,4,4,0,0,19,10 Apr 2026 20:09:26,04800023B33D24623A71
SD TERPADU AN-NADWAH,70005685,SD,Swasta,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,5,1,36,6,6,0,1,16,15 Apr 2026 14:06:06,053128B901E727B695B9
SMP NEGERI 1 BANYUGLUGUR,20522711,SMP,Negeri,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,30,14,503,17,24,8,1,23,28 Apr 2026 07:41:28,BC984E80B8406FA9E31A
SMP NEGERI 2 BANYUGLUGUR,20522684,SMP,Negeri,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,10,8,98,5,10,2,1,20,21 Apr 2026 13:20:48,DB467AF26171E054C37F
SMP NEGERI SATU ATAP KALIANGET,20554638,SMP,Negeri,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,9,4,42,3,3,1,1,13,10 Apr 2026 08:58:18,6E1D38A071291C6CF9DB
SMP ISLAM BANYUGLUGUR,20522647,SMP,Swasta,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,10,1,50,3,6,3,1,12,29 Apr 2026 18:40:38,F02A3DD5E04914FE91AA
SMAS ISLAM BANYUGLUGUR,20522669,SMA,Swasta,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,4,1,54,3,3,5,1,19,07 Apr 2026 15:09:56,3F85380727965C89269A
SMKS KH ABDUL MUIZ,20576131,SMK,Swasta,Kec. Banyuglugur,052303,Kab. Situbondo,052300,Prov. Jawa Timur,050000,13,1,44,3,3,1,1,31,01 May 2026 21:20:39,DEFD0801F5DC2394DCE9
