nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 SELAMAT,10300905,SD,Negeri,Kec. Padang Gelugur,080217,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,7,4,109,6,6,0,1,16,04 Apr 2026 20:14:08,F82204F94C3EE2FB6624
SD NEGERI 02 BAHAGIA PADANG GELUGUR,10300927,SD,Negeri,Kec. Padang Gelugur,080217,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,17,3,282,12,10,0,0,11,30 Apr 2026 09:44:40,21B6C9869B5C794F7F9A
SD NEGERI 03 BAHAGIA PADANG GELUGUR,10301032,SD,Negeri,Kec. Padang Gelugur,080217,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,11,3,178,9,9,0,1,14,22 Apr 2026 07:36:03,CBF9895A6FFCD5F1C3DA
SD NEGERI 04 SONTANG,10301019,SD,Negeri,Kec. Padang Gelugur,080217,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,18,5,263,12,10,0,0,19,26 Feb 2026 08:11:30,4E272BA43028F3127737
SD NEGERI 05 MAKMUR,10301040,SD,Negeri,Kec. Padang Gelugur,080217,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,9,3,73,6,7,0,1,17,17 Apr 2026 11:56:04,EA488222726800027F36
SD NEGERI 06 MAKMUR,10300996,SD,Negeri,Kec. Padang Gelugur,080217,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,9,3,132,7,12,0,1,8,14 Apr 2026 08:43:38,6EE26F2173CF44793CE6
SD NEGERI 07 SENTOSA,10300793,SD,Negeri,Kec. Padang Gelugur,080217,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,9,4,48,6,7,0,0,21,09 Apr 2026 10:29:17,B6704A0791EF11E9B024
SD NEGERI 08 MAKMUR,10300780,SD,Negeri,Kec. Padang Gelugur,080217,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,17,2,222,11,13,0,1,23,21 Apr 2026 13:53:34,8C13EEF1F8FB164CEEA1
SD NEGERI 10 RAMBAH LANAI,10300749,SD,Negeri,Kec. Padang Gelugur,080217,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,8,3,127,6,11,0,0,20,30 Apr 2026 10:54:24,6B8C392C5712633B1A5C
SD NEGERI 11 BAHAGIA PADANG GELUGUR,10300872,SD,Negeri,Kec. Padang Gelugur,080217,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,8,3,86,6,8,0,1,7,08 Apr 2026 11:23:26,6A5D5547214225FCAE6E
SD NEGERI 12 SELAMAT,10300867,SD,Negeri,Kec. Padang Gelugur,080217,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,10,4,78,6,6,0,1,10,02 Mar 2026 09:59:36,E2C4F03F978746DCAA06
SD NEGERI 13 MAKMUR,10300865,SD,Negeri,Kec. Padang Gelugur,080217,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,16,5,208,11,13,0,1,16,22 Apr 2026 11:04:09,0B391C42BEE502357197
SD NEGERI 14 BAHAGIA PADANG GELUGUR,10300862,SD,Negeri,Kec. Padang Gelugur,080217,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,8,3,138,6,11,0,0,19,24 Apr 2026 10:27:30,25FCCE8159CB5C302BA8
SD NEGERI 15 SONTANG,10300764,SD,Negeri,Kec. Padang Gelugur,080217,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,11,2,156,8,8,0,1,33,17 Apr 2026 11:21:04,A4AC49B8890DFB92194C
SD NEGERI 16 SELAMAT,10300895,SD,Negeri,Kec. Padang Gelugur,080217,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,8,1,28,6,6,0,0,28,02 May 2026 00:27:37,DDCEC3462EB935EAC905
SD NEGERI 17 SENTOSA PADANG GELUGUR,10300892,SD,Negeri,Kec. Padang Gelugur,080217,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,21,6,318,14,13,0,1,18,16 Apr 2026 12:22:04,BD50BF5151891DD4F9FB
SD NEGERI 18 MAKMUR,10300884,SD,Negeri,Kec. Padang Gelugur,080217,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,9,3,72,6,6,0,1,22,04 Apr 2026 11:03:01,9C5D6E1DE3EE052F6A65
