nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 BONJOL,10300936,SD,Negeri,Kec. Bonjol,080207,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,8,3,102,6,9,0,1,13,06 Apr 2026 09:24:34,FC831B5328D31BE67D68
SD NEGERI 02 KOTO KACIAK,10300909,SD,Negeri,Kec. Bonjol,080207,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,8,3,121,6,6,0,1,15,24 Apr 2026 11:12:25,4B3C9678CD2B6594060F
SD NEGERI 03 LURAH BERANGIN,10300899,SD,Negeri,Kec. Bonjol,080207,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,9,5,110,6,8,0,1,13,07 Mar 2026 10:59:19,D873606DE7956744135C
SD NEGERI 04 GANGGO HILIA,10300926,SD,Negeri,Kec. Bonjol,080207,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,8,4,126,6,6,0,1,12,16 Apr 2026 09:31:41,DDF7A9914629F2561174
SD NEGERI 05 GANGGO HILIA,10300920,SD,Negeri,Kec. Bonjol,080207,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,9,3,139,6,6,0,0,16,05 Mar 2026 09:48:02,C33029A92E547E1934CD
SD NEGERI 06 PANDAM,10301022,SD,Negeri,Kec. Bonjol,080207,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,8,3,125,6,6,0,1,23,04 Apr 2026 08:33:43,3D7557EB21C653CB9595
SD NEGERI 07 KAMPUNG DALAM,10301051,SD,Negeri,Kec. Bonjol,080207,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,10,2,152,6,7,0,1,16,29 Apr 2026 10:50:34,68EDB49555E09E820216
SD NEGERI 08 GANGGO MUDIAK,10301038,SD,Negeri,Kec. Bonjol,080207,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,9,3,117,6,6,0,0,27,02 Apr 2026 01:09:58,6561C4B93AD0E7F21D50
SD NEGERI 09 KAMPUNG PARIT,10301015,SD,Negeri,Kec. Bonjol,080207,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,9,3,124,6,6,0,0,35,28 Apr 2026 07:45:26,A84DBA426A3FC147448B
SD NEGERI 10 BATU BADINDING,10300985,SD,Negeri,Kec. Bonjol,080207,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,9,2,95,6,6,0,0,22,21 Apr 2026 09:52:55,BEFDE7EE7FE5CF074EF7
SD NEGERI 11 AIR ABU,10300980,SD,Negeri,Kec. Bonjol,080207,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,8,2,121,6,5,0,0,16,30 Apr 2026 08:24:59,372A832D00A917113F8A
SD NEGERI 12 KOTO KACIAK,10300997,SD,Negeri,Kec. Bonjol,080207,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,12,4,146,8,7,0,0,25,22 Apr 2026 18:59:14,E7B74A1465333CE65FE8
