nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI AL HIDAYAH,60713626,MI,SWASTA,Kec. Warureja,032818,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL HIDAYAH KREMAN,60713627,MI,SWASTA,Kec. Warureja,032818,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH,60713629,MI,SWASTA,Kec. Warureja,032818,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH AL-KHOIRIYAH,60713631,MI,SWASTA,Kec. Warureja,032818,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL AFKAR,60713632,MI,SWASTA,Kec. Warureja,032818,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NURUL HUDA,60713630,MI,SWASTA,Kec. Warureja,032818,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NURUL ULUM BANJARTURI,60713628,MI,SWASTA,Kec. Warureja,032818,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAH SUKALILA,70045202,RA,SWASTA,Kec. Warureja,032818,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. NURHIDAYAH,69884902,RA,SWASTA,Kec. Warureja,032818,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HIDAYAH,69743138,RA,SWASTA,Kec. Warureja,032818,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAKHUL AFKAR,69743139,RA,SWASTA,Kec. Warureja,032818,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS BAITUL ASHFIYA,20364714,MTs,SWASTA,Kec. Warureja,032818,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NU 01 WARUREJA,20364716,MTs,SWASTA,Kec. Warureja,032818,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NURUL ULUM,20364715,MTs,SWASTA,Kec. Warureja,032818,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS SANTRI PINAYUNGAN,70033763,MTs,SWASTA,Kec. Warureja,032818,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
