nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI IHSANIYAH BALAPULANG WETAN,60713475,MI,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI IKHSANIYAH KARANGJAMBU,60713484,MI,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH CIBUNAR,60713480,MI,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH PAMIRITAN,60713478,MI,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI JAMIYATUL KHOIR HARJOWINANGUN,60713477,MI,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU NURUL HUDA TEMBONGWAH,60713474,MI,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NURUL HUDA DANAWARIH,60713476,MI,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NURUL ISLAM BANJARANYAR,60713481,MI,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI SALAFIYAH DANAWARIH,60713483,MI,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI SINAR ISLAM CENGGINI,60713482,MI,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI TASYWIRIYAH,60713479,MI,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA DARUL MUTA'ALIMIN,70059306,RA,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. AL RAHMAH,69884882,RA,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. AL WATHONIYAH,69884883,RA,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HIDAYAH,69743054,RA,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITOH,69743055,RA,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA AL ISLAMIYAH,20363228,MA,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA AL ITTIHAD,20363227,MA,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA AL MUZZAMMIL,69955739,MA,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
"MA MUHAMMADIYAH AHMAD DAHLAN, KABUPATEN TEGAL",69883275,MA,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA RIYADLUS SHOLIHIN DANAWARIH,70059227,MA,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MAS DARUSSALAM,20363226,MA,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS AL MUAWANAH,20364648,MTs,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS AL-ISLAMIYAH,20364649,MTs,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS CIPTASARI,20364646,MTs,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS DARUSSALAM,20364654,MTs,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS IHSANIYAH,20364647,MTs,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MUHAMMADIYAH AHMAD DAHLAN,20364653,MTs,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NU NURUL HUDA TEMBONGWAH,20364652,MTs,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NURUL INAYAH,20364645,MTs,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NURUL ISLAM,20364651,MTs,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS RIYADLUS SHOLIHIN DANAWARIH,70024920,MTs,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS TASYWIRIYAH,20364650,MTs,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS TERPADU DARUL MUTTAQIN KABUPATEN TEGAL,69881658,MTs,SWASTA,Kec. Balapulang,032804,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
