nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI AL MUJAHIDIN,60713466,MI,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI DARUL QURRO,70059142,MI,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI HIDAYATUL MUBTADIIN,60713469,MI,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH TEMBOK LOR,60713471,MI,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MAMBAUL ULUM,60713470,MI,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MIFTAKHUL ATHFAL TEMBOK KIDUL,60713472,MI,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 01 TEMBOK BANJARAN,60713465,MI,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NURUL HUDA HARJOSARI LOR,60713468,MI,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI RAUDLATUL MUTA`ALIMIN,60713467,MI,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIN 3 TEGAL,60713464,MI,NEGERI,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MAFAATIKHUL HUDA,60713473,MI,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS BAITUNNUR AL MAKTUBIYYAH,69853437,MTs,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS FILIAL AL IMAN,20364644,MTs,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NU SUNAN KALIJAGA,20364643,MTs,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA HIDAYATUL MUBTADI IEN,69958125,RA,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA HIDAYATUTH THOLIBIN,69743053,RA,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA KANZUL ILMI,70059071,RA,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASLAHUL HUDA,69941103,RA,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BAITUN NUR AL MAKTUBIYAH,69743048,RA,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL FALAH,69743049,RA,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL FURQON,69743051,RA,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA GUPPI,69743052,RA,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA AL IMAN,20363225,MA,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA DAR AL-FARADIS,70014193,MA,SWASTA,Kec. Adiwerna,032812,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
