nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL-BAROKAH,69994706,RA,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MAFATIKHUL HUDA AL IHSANI,69977264,RA,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MNU AL MUAWANAH,69884900,RA,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU 38,69977262,RA,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA SHOLAKHUDIN AL AYYUBI,69941105,RA,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. FADLUL QURAN RIYADUS SHOLIHIN,69884901,RA,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HIDAYAH,69743134,RA,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HIDAYAH,69743133,RA,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IKHSANIYAH,69743135,RA,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BINA ANAK SHOLEH,69743136,RA,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA NU 01 AL-AMIN,69743137,RA,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS AL KHAIRIYAH TARUB,20364711,MTs,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS AL-KAMAL MINDAKA TARUB,20364713,MTs,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS HIDAYATUS SHIBYAN TARUB,20364710,MTs,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NU 1 HASYIM ASY`ARI TARUB,20364712,MTs,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL HIDAYAH,60713621,MI,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL MUAWANAH KEDOKANSAYANG,60713623,MI,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL-IKHSANIYAH,60713617,MI,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL-KAHFI PURBASANA,60713619,MI,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ASSALAFIYAH KEMANGGUNGAN,60713622,MI,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI IKHSANIYAH,60713624,MI,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH BREKAT,60713615,MI,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH KARANGJATI,60713616,MI,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MA`ARIF NU 01 KARANGMANGU,60713614,MI,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NAHDLATUL ULAMA 01 BULAKWARU,60713620,MI,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NURUL HUDA,60713618,MI,SWASTA,Kec. Tarub,032815,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
