nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS AL FAHRURIYAH SINDANG,20364670,MTs,SWASTA,Kec. Dukuhwaru,032811,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL ISLAMIYAH 01 DUKUHWARU,60713528,MI,SWASTA,Kec. Dukuhwaru,032811,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL ISLAMIYAH 02 DUKUHWARU,60713527,MI,SWASTA,Kec. Dukuhwaru,032811,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ASSYAFIIYAH KALISOKA,60713530,MI,SWASTA,Kec. Dukuhwaru,032811,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL ULUM GUMAYUN,60713532,MI,SWASTA,Kec. Dukuhwaru,032811,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI TARBIYATUL ATHFAL KABUNAN,60713526,MI,SWASTA,Kec. Dukuhwaru,032811,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL INAYAH,60713531,MI,SWASTA,Kec. Dukuhwaru,032811,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS NURUL YAQIEN,60713529,MI,SWASTA,Kec. Dukuhwaru,032811,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL MAGHFURIYYAH,70059300,RA,SWASTA,Kec. Dukuhwaru,032811,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FALAH BAITURRAHMAN,69743073,RA,SWASTA,Kec. Dukuhwaru,032811,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU MASYITHOH,69743074,RA,SWASTA,Kec. Dukuhwaru,032811,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NURUL JANNAH,69743075,RA,SWASTA,Kec. Dukuhwaru,032811,Kab. Tegal,032800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
