nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
AL-FITHRAH,69963461,MTs,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTS NURUL IMAN,69975791,MTs,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS DARUL HUDA,60729650,MTs,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS DARUL ULUM,60729647,MTs,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS DARUSSALAM KOTA WAY,69883313,MTs,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS NURUL IMAN,70008469,MTs,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS ROUDHOTUT THOLIBIN,10648673,MTs,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS AL HIDAYAH,60705027,MI,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS DARUL ULUM,69854405,MI,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS DARUSSALAM,60705026,MI,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS NURUL IMAN,60705028,MI,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS RAUDHATUT THOLIBIN,60705029,MI,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS THOLABUL ULUM,60705025,MI,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
DARUL ULUM,69849521,MA,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS AL FITHRAH,70008467,MA,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS AL-AZHAR TIGA SERANGKAI,60729911,MA,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS DARUL HUDA,69941616,MA,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS NURUL IMAN,70008466,MA,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA INSANUL AMAL,70028158,RA,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA NURUL IMAN,70027948,RA,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA. AL HIDAYAH,69887408,RA,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA. NURUL IMAN,69887409,RA,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA. ROUDHOTUT THOLIBIN,69887407,RA,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA. TARBIATUL MUTA`ALIMIN,69887410,RA,SWASTA,Kec. Buay Pemaca,110908,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
