nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BINA WERO,69733859,SD,Negeri,Kec. Wewewa Timur,241906,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,7,0,82,6,6,0,1,7,01 Feb 2026 11:40:33,B3815D9BA808418E62E3
SD NEGERI DIMU DEDE,50303964,SD,Negeri,Kec. Wewewa Timur,241906,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,8,0,56,6,7,0,1,17,07 Apr 2026 05:16:19,F2D73CC558F41134A61D
SD NEGERI KERE MAREDA,50304202,SD,Negeri,Kec. Wewewa Timur,241906,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,10,2,115,6,6,0,0,35,22 Apr 2026 09:45:42,40BFCB28356A4C4356B9
SD NEGERI LETE KAMOUNA,50304207,SD,Negeri,Kec. Wewewa Timur,241906,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,11,2,161,9,8,0,1,20,20 Apr 2026 20:15:03,156617E72DE243C5274D
SD NEGERI MALULA,50304146,SD,Negeri,Kec. Wewewa Timur,241906,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,10,2,169,8,8,0,1,15,14 Apr 2026 09:56:20,816836290C597A5629D6
SD NEGERI MAREDA KALADA,50304148,SD,Negeri,Kec. Wewewa Timur,241906,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,11,2,240,9,8,0,1,9,03 Mar 2026 08:19:10,5E441473E0EFA9B45666
SD NEGERI MAWO DANA,50304150,SD,Negeri,Kec. Wewewa Timur,241906,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,7,3,94,6,9,0,0,12,18 Apr 2026 10:48:25,D7EB85E3CE8CB4E1FD9C
SD NEGERI NDIKI BARU,50304142,SD,Negeri,Kec. Wewewa Timur,241906,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,7,1,93,6,6,0,1,7,16 Apr 2026 08:21:38,ED9658D597CF97B54E33
SD NEGERI RITA KAKA,50304174,SD,Negeri,Kec. Wewewa Timur,241906,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,18,3,341,13,12,1,1,19,06 Apr 2026 12:43:35,8C5D1F84EC6FFE0E3654
SD NEGERI TANA KOMBUKA,50304093,SD,Negeri,Kec. Wewewa Timur,241906,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,15,1,221,11,12,0,1,21,27 Apr 2026 07:54:15,66266422AC3562A994FB
SD NEGERI WANO WARA,50304161,SD,Negeri,Kec. Wewewa Timur,241906,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,15,3,301,12,12,0,0,43,29 Apr 2026 19:30:45,05EB1DADBF59A078C3BC
SD NEGERI WEE DINDI,50304163,SD,Negeri,Kec. Wewewa Timur,241906,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,13,2,146,7,10,1,1,24,29 Apr 2026 10:18:37,8F38764283FC10D471FD
SD NEGERI WEE MUU,50304284,SD,Negeri,Kec. Wewewa Timur,241906,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,14,2,284,12,14,1,1,49,25 Apr 2026 08:44:28,C01BEABC18A33B30C031
SD NEGERI WONE,50304287,SD,Negeri,Kec. Wewewa Timur,241906,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,12,2,170,9,9,0,2,20,13 Apr 2026 18:28:05,411EF364B07A94059D64
SD KAREKA NDARA,69895826,SD,Swasta,Kec. Wewewa Timur,241906,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,6,1,69,6,6,0,0,80,28 Apr 2026 09:06:17,55DA5C28568B4A2A716A
SD MASEHI DIKIRA,50304247,SD,Swasta,Kec. Wewewa Timur,241906,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,6,1,198,6,6,0,0,21,21 Apr 2026 19:00:20,5EE727E7B6D2B858B72D
SD MASEHI ELOPADA,50305033,SD,Swasta,Kec. Wewewa Timur,241906,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,15,3,298,12,15,0,1,24,10 Apr 2026 09:03:28,EC3965182F9016858DFC
