nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN BALONGWONO,20502853,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,2,166,6,9,0,1,15,14 Apr 2026 07:45:59,F57E9861D5EC472133BD
SDN BEJIJONG 1,20502836,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,3,157,6,7,0,1,22,22 Apr 2026 13:46:12,2E57FBA6FE2DA75471AD
SDN BEJIJONG 2,20502857,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,1,128,6,6,0,1,47,28 Apr 2026 07:40:43,D6A23AD917D1D944ED19
SDN BELOH,20502881,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,12,5,203,9,11,1,1,13,10 Apr 2026 18:26:24,F2A6AC97B17812F8EAE0
SDN BICAK,20502897,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,2,112,6,6,1,0,9,03 Mar 2026 20:47:56,A1643AF40965648BBD31
SDN DOMAS,20502765,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,2,92,6,8,0,0,14,14 Apr 2026 07:15:08,B29C9E58D8C57AADD984
SDN JAMBUWOK,20502752,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,1,191,7,8,2,1,17,30 Apr 2026 12:58:15,43A118CCF9E642328F7B
SDN JATIPASAR,20502808,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,11,2,225,9,11,1,3,49,06 Mar 2026 10:47:48,8E2780ABE94915406CE3
SDN KEJAGAN,20502998,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,2,189,7,11,0,1,8,10 Apr 2026 18:55:17,083113B8B060B57F507A
SDN PAKIS 1,20502977,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,2,141,6,6,0,1,7,24 Apr 2026 10:09:02,1C50F58ACD22C9B17ECC
SDN PAKIS 2,20502498,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,2,104,6,6,1,1,15,11 Apr 2026 02:21:37,FECAFE6F92CD2402D8B6
SDN PANGGIH,20502522,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,1,221,8,7,1,1,15,28 Feb 2026 07:22:42,6CDE8173A45FB09BC7E5
SDN SENTONOREJO,20502457,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,10,1,228,8,7,1,1,16,18 Apr 2026 14:31:45,3BA2EA0BFF4F4DB69039
SDN TEMON,20502478,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,1,145,6,8,1,1,29,29 Apr 2026 18:39:31,F38C24E39476C7C6338E
SDN TROWULAN,20502469,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,14,2,403,14,14,2,1,9,11 Apr 2026 21:50:00,62BA6E176EBA071216F7
SDN WATESUMPAK 1,20502682,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,3,132,6,6,2,1,14,13 Apr 2026 05:53:07,CE3290FCB71F28173670
SDN WATESUMPAK 2,20502683,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,1,143,6,6,0,1,12,20 Apr 2026 13:05:22,03BA9EC891C58374360C
SDN WONOREJO 1,20502696,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,7,2,163,6,6,2,1,9,10 Apr 2026 22:50:40,A743CE11BCC8632E0160
SDN WONOREJO 2,20502697,SD,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,2,127,6,6,0,1,19,11 Apr 2026 08:10:26,162142E9C0E47195791E
SDI WALI SONGO,69957215,SD,Swasta,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,10,3,180,6,6,0,0,18,17 Apr 2026 20:49:05,D9E8A74FF1CFBE218EE7
SMPN 1 TROWULAN,20502619,SMP,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,35,9,755,24,23,6,1,43,28 Apr 2026 12:05:19,D448771A20473CB26878
SMPN 2 TROWULAN,20502635,SMP,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,32,7,666,21,20,3,1,41,16 Apr 2026 12:37:39,BA214F68083D8F431DD3
SMP ISLAM AL ISHLAH,20502613,SMP,Swasta,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,17,5,233,9,12,3,1,22,28 Apr 2026 08:13:14,7C83B718CC5E62CF2853
SMP ISLAM BRAWIJAYA TROWULAN,20554608,SMP,Swasta,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,29,3,505,17,19,2,1,24,24 Apr 2026 00:04:25,DE5E5856A280B4B704C2
SMP ISLAM MIFTAHUL KHOIR,69762633,SMP,Swasta,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,3,56,3,3,2,1,11,07 Mar 2026 12:41:00,7BCA8E21CDD50D46EEFE
SMP PONDOK PESANTREN AL ITTIHAD,69985171,SMP,Swasta,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,3,57,3,3,1,1,4,04 Feb 2026 11:47:16,5FD2BFF41F1ADA4A3172
SMP ROUDLOTUL HIDAYAH,69985000,SMP,Swasta,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,7,2,84,3,3,0,1,19,01 May 2026 07:06:55,D1C17097AFE7E5627100
SMPI UNGGULAN WALISONGO,70058162,SMP,Swasta,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,4,3,11,1,3,0,0,5,23 Jan 2026 12:28:15,0C8F4FCA2218392D35EB
SMAS MAJAPAHIT 1 TROWULAN,20563924,SMA,Swasta,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,10,2,136,5,5,2,1,21,05 Mar 2026 12:05:26,6B6415D2DBDA8A9925E1
SMKN 1 TROWULAN,20563907,SMK,Negeri,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,46,18,997,31,21,3,1,31,23 Apr 2026 12:26:34,43F81ECBB168F1F8A06A
SMKS INSAN KAMIL,20565471,SMK,Swasta,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,6,1,7,2,3,1,1,5,26 Feb 2026 12:25:30,5826FFC488C27B72F141
SMKS PESANTREN TERPADU ROUDLOTUL HIDAYAH,69908810,SMK,Swasta,Kec. Trowulan,050312,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,1,159,6,3,1,1,6,14 Apr 2026 09:36:48,C1EA40694DD40621DED7
