nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN BLIMBINGSARI,20502877,SD,Negeri,Kec. Sooko,050313,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,7,4,118,6,6,0,0,12,10 Apr 2026 11:53:50,683F3BF7647B4ECB61AA
SDN BRANGKAL,20502876,SD,Negeri,Kec. Sooko,050313,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,10,3,168,7,13,0,1,27,22 Apr 2026 09:24:49,EF6EF8217AEFF065990D
SDN GEMEKAN,20502739,SD,Negeri,Kec. Sooko,050313,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,2,137,6,6,0,0,13,02 Apr 2026 07:53:04,6C82B658F374658BE4B0
SDN JAMPIROGO,20502754,SD,Negeri,Kec. Sooko,050313,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,2,122,6,6,0,1,6,02 Apr 2026 05:38:52,7CD50B8F46C80B5C9276
SDN JAPAN,20502755,SD,Negeri,Kec. Sooko,050313,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,3,158,6,11,0,1,16,25 Apr 2026 09:14:23,1064233297CFE1CF855B
SDN KARANGKEDAWANG,20502899,SD,Negeri,Kec. Sooko,050313,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,3,128,6,6,0,0,13,06 Apr 2026 10:22:55,F93FA46CE7763ECF49DB
SDN KEDUNGMALING,20503013,SD,Negeri,Kec. Sooko,050313,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,15,1,286,12,12,0,1,13,21 Feb 2026 11:50:51,8F8EBDEAAE17633A487B
SDN MODONGAN,20502931,SD,Negeri,Kec. Sooko,050313,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,14,4,300,12,12,1,1,10,23 Apr 2026 09:45:29,9EE8555F2887CE6E9E68
SDN NGINGASREMBYONG,20502976,SD,Negeri,Kec. Sooko,050313,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,2,193,7,10,1,1,14,21 Apr 2026 10:53:46,25CEFF9DE461372CFAEB
SDN SOOKO 1,20502451,SD,Negeri,Kec. Sooko,050313,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,17,4,314,12,13,2,1,43,22 Apr 2026 15:07:42,63EBBE821380C5892452
