nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN BANGSAL,20502820,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,12,3,249,10,10,2,1,13,09 Apr 2026 05:17:46,DCC4CDAE9B37014B7410
SDN GAYAM,20502769,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,2,102,6,6,0,1,13,01 Mar 2026 00:40:54,9D8AD16D86492E6748BF
SDN KEDUNGUNENG,20503001,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,1,70,6,6,1,1,8,09 Apr 2026 16:20:47,E6B2B912CD96A030343E
SDN KUTOPORONG,20503025,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,2,152,6,14,0,1,17,17 Apr 2026 10:20:55,81977DC554EAC849E7FC
SDN MEJOYO,20502922,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,2,107,6,6,0,1,11,03 Mar 2026 08:19:43,F90942A98FC4FCFB7CD4
SDN MOJOTAMPING,20502939,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,2,215,7,10,1,1,16,16 Apr 2026 12:19:16,8125C67C0BBF2A01D994
SDN NGASTEMI 1,20502968,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,2,193,7,8,1,1,28,09 Apr 2026 12:26:04,44F2E2C7BC6F338D4A6F
SDN NGASTEMI 2,20502969,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,2,121,6,6,1,1,19,10 Apr 2026 15:10:35,BB8CC2A13E43C35A92FB
SDN NGROWO 1,20502942,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,1,77,6,6,0,0,15,09 Apr 2026 18:22:31,D1B0E5BD3076A4712D42
SDN NGROWO 2,20502943,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,2,97,6,8,0,1,16,03 Mar 2026 12:13:35,5D9ED876172F17E54B1E
SDN PACING,20502949,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,3,65,6,6,0,0,11,02 Mar 2026 09:55:56,CDF22B0099C711152F4B
SDN PEKUWON,20502527,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,1,176,7,9,1,1,7,02 Apr 2026 07:13:23,5C9988BD70D4A9353F3D
SDN PETERONGAN,20502516,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,2,93,6,6,0,0,34,02 Apr 2026 03:19:05,143FB04B4D77B50D3F2F
SDN PULONITI,20502508,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,2,97,6,6,1,1,9,23 Apr 2026 16:31:41,3387A34097108B5DA4DC
SDN SALEN,20502574,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,11,2,174,7,7,0,1,10,06 Apr 2026 12:30:17,2B043FD09C63490F50BC
SDN SIDOMULYO,20502441,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,18,1,355,14,14,1,1,22,04 Apr 2026 20:10:53,FB513E3521D36DC5E60E
SDN SUMBERTEBU,20502434,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,3,83,6,8,0,1,1,09 Apr 2026 13:36:50,D2388FC6AF7CEBECD743
SDN SUMBERWONO,20502432,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,2,84,6,6,0,1,14,19 Apr 2026 18:27:30,953054F0C512E75DE978
SDN TINGGARBUNTUT,20502466,SD,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,6,1,61,6,6,0,1,3,30 Apr 2026 19:08:00,482C12D1256FD663479C
SDI AL-AKBAR,20502819,SD,Swasta,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,28,6,503,19,19,2,2,24,02 May 2026 18:48:42,270AC68368B0A95E1F41
SDIT HIDAYATUL MUBTADIIN,69935397,SD,Swasta,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,3,54,6,6,0,1,10,14 Apr 2026 12:17:38,2BA62D027FA1B1E863E8
SMPN 1 BANGSAL,20502642,SMP,Negeri,Kec. Bangsal,050309,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,37,12,758,24,27,1,1,28,21 Apr 2026 10:58:22,AC03F290A22955DD5E5F
