nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN BALONGMASIN 1,20502849,SD,Negeri,Kec. Pungging,050306,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,2,113,6,6,0,0,11,07 Apr 2026 19:45:00,03B867A199B1289CACE6
SDN BALONGMASIN 2,20502850,SD,Negeri,Kec. Pungging,050306,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,1,90,6,6,1,1,7,02 Mar 2026 11:55:07,D69574AB2A563351E5A3
SDN BANGUN,20502822,SD,Negeri,Kec. Pungging,050306,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,10,2,117,6,6,0,1,7,21 Apr 2026 09:49:34,F259D8A82B0393152730
SDN BANJARTANGGUL,20502828,SD,Negeri,Kec. Pungging,050306,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,11,2,209,9,6,0,1,14,08 Apr 2026 11:32:51,41BE6F5D724729295EF2
SDN CURAHMOJO,20502738,SD,Negeri,Kec. Pungging,050306,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,8,2,175,6,7,0,0,13,09 Apr 2026 11:02:26,F8490B6357A93B7A62B9
SDN JABON PUNGGING,20502748,SD,Negeri,Kec. Pungging,050306,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,2,127,6,6,0,1,7,03 Mar 2026 08:14:03,DE6622D851B373D15595
SDN JATILANGKUNG,20502807,SD,Negeri,Kec. Pungging,050306,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,3,107,6,6,0,0,13,02 Apr 2026 13:15:15,EA5827D59198EA539B00
SDN KALIPURO,20502792,SD,Negeri,Kec. Pungging,050306,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,11,3,180,8,8,1,1,23,14 Apr 2026 08:49:44,B6DF90AC72CCCC798315
SDN KEDUNGMUNGAL,20503016,SD,Negeri,Kec. Pungging,050306,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,2,141,6,9,0,1,7,31 Mar 2026 15:44:51,00D8C5BCD6EEEE6EEA69
SDN KEMBANGRINGGIT 1,20502985,SD,Negeri,Kec. Pungging,050306,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,9,2,128,6,6,0,1,16,02 Apr 2026 07:00:50,1847A3A73C44CEDFBC1B
